<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DRIV.US,D,20190423,000000,13.9403,13.9801,13.9403,13.9403,9890.5262211448,0
DRIV.US,D,20190424,000000,13.9204,13.9204,13.8965,13.9204,13877.08561144,0
DRIV.US,D,20190425,000000,13.8726,13.8726,13.58,13.6567,54032.099505415,0
DRIV.US,D,20190426,000000,13.595,13.6587,13.595,13.6487,3638.8534288524,0
DRIV.US,D,20190429,000000,13.6686,13.7164,13.6228,13.7064,12073.235320142,0
DRIV.US,D,20190430,000000,13.6397,13.6397,13.5731,13.6308,3227.8368443728,0
DRIV.US,D,20190501,000000,13.7661,13.7661,13.5701,13.5701,7454.5746299992,0
DRIV.US,D,20190502,000000,13.6397,13.6397,13.5572,13.5572,2861.0372029668,0
DRIV.US,D,20190503,000000,13.7363,13.8238,13.6985,13.8238,9932.7333031696,0
DRIV.US,D,20190506,000000,13.4437,13.6298,13.38,13.6298,5187.4513669528,0
DRIV.US,D,20190507,000000,13.5323,13.5323,13.2407,13.2586,8393.1797397888,0
DRIV.US,D,20190508,000000,13.2507,13.3711,13.2507,13.3173,3786.5782159392,0
DRIV.US,D,20190509,000000,13.0626,13.1004,12.8974,13.0447,8017.3357236632,0
DRIV.US,D,20190510,000000,13.0148,13.0626,12.8576,13.0487,4823.66651712,0
DRIV.US,D,20190513,000000,12.7412,12.7412,12.4775,12.577,19855.417301095,0
DRIV.US,D,20190514,000000,12.6447,12.7909,12.6447,12.7412,1943.5356341896,0
DRIV.US,D,20190515,000000,12.6158,12.8775,12.6158,12.8775,5441.698789626,0
DRIV.US,D,20190516,000000,12.8775,12.8775,12.7611,12.7611,19172.064544503,0
DRIV.US,D,20190517,000000,12.7123,12.7123,12.5223,12.5223,19423.297175603,0
DRIV.US,D,20190520,000000,12.3531,12.3531,12.2327,12.2377,17357.160017437,0
DRIV.US,D,20190521,000000,12.4208,12.4775,12.3909,12.4775,2873.0963692596,0
DRIV.US,D,20190522,000000,12.3431,12.377,12.2446,12.2456,13346.482294556,0
DRIV.US,D,20190523,000000,12.0197,12.0197,11.9471,11.9819,8878.561183074,0
DRIV.US,D,20190524,000000,12.0794,12.167,12.0207,12.0595,6739.0640966264,0
DRIV.US,D,20190528,000000,12.1571,12.167,12.0297,12.0695,16173.351859694,0
DRIV.US,D,20190529,000000,11.9322,12.0108,11.9033,11.9839,11322.552218415,0
DRIV.US,D,20190530,000000,11.9819,12.1093,11.9819,12.0396,18180.19811692,0
DRIV.US,D,20190531,000000,11.8655,11.9033,11.8157,11.8655,8519.8009858632,0
DRIV.US,D,20190603,000000,11.8754,12.0058,11.8605,11.8605,10018.152397744,0
DRIV.US,D,20190604,000000,12.2466,12.2725,12.2446,12.2725,1854.096817518,0
DRIV.US,D,20190605,000000,12.4307,12.4307,12.2357,12.2635,4285.0237560416,0
DRIV.US,D,20190606,000000,12.2635,12.365,12.2635,12.365,1468.2034961484,0
DRIV.US,D,20190607,000000,12.4307,12.5173,12.4208,12.5173,5339.1958761372,0
DRIV.US,D,20190610,000000,12.6257,12.771,12.6257,12.6835,11748.64276076,0
DRIV.US,D,20190611,000000,12.8208,12.8317,12.7422,12.7541,11538.612281161,0
DRIV.US,D,20190612,000000,12.7213,12.7213,12.6158,12.6357,4189.5553562236,0
DRIV.US,D,20190613,000000,12.6745,12.6745,12.6357,12.6357,2580.6615866592,0
DRIV.US,D,20190614,000000,12.6058,12.6058,12.4954,12.4954,5607.512326152,0
