<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BJK.US,D,20220714,000000,32.7,32.925,32.62,32.87,3234,0
BJK.US,D,20220715,000000,33.4,33.829,33.4,33.8058,3633,0
BJK.US,D,20220718,000000,33.94,34.56,33.84,33.84,5281,0
BJK.US,D,20220719,000000,34.2594,34.85,34.2594,34.71,2760,0
BJK.US,D,20220720,000000,34.995,35.4,34.995,35.21,17161,0
BJK.US,D,20220721,000000,35.24,35.4,35.1084,35.35,2886,0
BJK.US,D,20220722,000000,35.59,35.75,35.158,35.26,3125,0
BJK.US,D,20220725,000000,35.77,35.78,35.36,35.554,3387,0
BJK.US,D,20220726,000000,35.1799,35.1799,34.8,34.84,11505,0
BJK.US,D,20220727,000000,35.488,36,35.488,36,4454,0
BJK.US,D,20220728,000000,36,36.1598,35.6125,36.04,6026,0
BJK.US,D,20220729,000000,36.15,36.29,35.95,36.29,1998,0
BJK.US,D,20220801,000000,36.15,36.46,36.09,36.16,4091,0
BJK.US,D,20220802,000000,36.2512,36.43,36.2512,36.43,1633,0
BJK.US,D,20220803,000000,36.49,36.98,36.49,36.87,6126,0
BJK.US,D,20220804,000000,37,37.15,37,37,4799,0
BJK.US,D,20220805,000000,36.87,37.3,36.7501,36.82,4778,0
BJK.US,D,20220808,000000,36.76,37.5499,36.76,36.82,4444,0
BJK.US,D,20220809,000000,36.75,36.75,36.28,36.28,2784,0
BJK.US,D,20220810,000000,36.91,37.34,36.9,37.25,5318,0
BJK.US,D,20220811,000000,37.6,38.06,37.6,37.63,4593,0
BJK.US,D,20220812,000000,38.215,38.7122,38.09,38.7122,12757,0
BJK.US,D,20220815,000000,38.59,38.76,38.39,38.6051,5217,0
BJK.US,D,20220816,000000,38.44,38.4999,38.34,38.34,3327,0
BJK.US,D,20220817,000000,38.13,38.15,37.58,37.92,15196,0
BJK.US,D,20220818,000000,37.69,37.89,37.34,37.48,17372,0
BJK.US,D,20220819,000000,37.31,37.31,36.41,36.41,4651,0
BJK.US,D,20220822,000000,36.15,36.3,35.85,35.98,4613,0
BJK.US,D,20220823,000000,35.8,36.3374,35.8,36,4413,0
BJK.US,D,20220824,000000,36.08,36.5,36.08,36.34,3162,0
BJK.US,D,20220825,000000,36.72,37.0351,36.72,36.77,2419,0
BJK.US,D,20220826,000000,36.66,37.0299,35.64,35.64,3835,0
BJK.US,D,20220829,000000,35.39,35.81,35.39,35.64,2505,0
BJK.US,D,20220830,000000,35.66,35.78,34.95,34.99,3565,0
BJK.US,D,20220831,000000,35.31,35.5881,35.14,35.2,3291,0
BJK.US,D,20220901,000000,34.5102,34.6999,33.77,34.43,34699,0
BJK.US,D,20220902,000000,34.55,34.67,34.11,34.11,4372,0
BJK.US,D,20220906,000000,34.2421,34.34,33.92,34,2415,0
BJK.US,D,20220907,000000,33.92,34.7,33.92,34.7,1607,0
BJK.US,D,20220908,000000,34.5399,34.95,34.5399,34.95,5737,0
BJK.US,D,20220909,000000,35.11,35.85,35.11,35.85,6121,0
BJK.US,D,20220912,000000,35.88,36.6299,35.85,36.4,3431,0
BJK.US,D,20220913,000000,35.5567,35.79,34.915,34.9974,8701,0
BJK.US,D,20220914,000000,35.05,35.05,34.605,34.78,4412,0
BJK.US,D,20220915,000000,34.77,35.84,34.77,35.34,21189,0
BJK.US,D,20220916,000000,35,35.49,34.977,35.27,11713,0
BJK.US,D,20220919,000000,34.77,35.385,34.77,35.32,4683,0
BJK.US,D,20220920,000000,35.37,35.62,35.27,35.3,1409,0
BJK.US,D,20220921,000000,34.68,34.91,34.01,34.14,2681,0
BJK.US,D,20220922,000000,33.9916,34.1061,33,33.12,3825,0
BJK.US,D,20220923,000000,32.06,32.06,31.47,31.77,4442,0
