<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FYC.US,D,20110629,000000,20.08,20.08,20.08,20.08,177,0
FYC.US,D,20110630,000000,20.295,20.295,20.265,20.265,856,0
FYC.US,D,20110701,000000,20.452,20.685,20.452,20.675,116296,0
FYC.US,D,20110705,000000,20.627,20.744,20.608,20.744,4430,0
FYC.US,D,20110706,000000,20.715,20.813,20.695,20.813,10429,0
FYC.US,D,20110707,000000,21.009,21.226,21.009,21.176,147296,0
FYC.US,D,20110708,000000,20.871,20.97,20.871,20.97,7974,0
FYC.US,D,20110711,000000,20.705,20.705,20.529,20.569,34719,0
FYC.US,D,20110712,000000,20.588,20.588,20.588,20.588,967,0
FYC.US,D,20110713,000000,20.744,20.744,20.627,20.637,18166,0
