<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IEF.US,D,20061018,000000,67.5087,67.5655,67.4319,67.5177,356797.21627852,0
IEF.US,D,20061019,000000,67.4241,67.5346,67.3573,67.4569,212549.27914748,0
IEF.US,D,20061020,000000,67.5007,67.5007,67.4151,67.4409,83812.693233941,0
IEF.US,D,20061023,000000,67.3174,67.3254,67.169,67.2547,431881.51196935,0
IEF.US,D,20061024,000000,67.2666,67.3393,67.2616,67.3393,246709.98856576,0
IEF.US,D,20061025,000000,67.3573,67.5934,67.3174,67.5844,154047.43302704,0
IEF.US,D,20061026,000000,67.7627,67.8205,67.679,67.8125,140368.09164465,0
IEF.US,D,20061027,000000,68.0197,68.0466,67.9071,68.0387,301566.88799511,0
IEF.US,D,20061030,000000,68.0466,68.0785,67.9471,68.0696,155991.87305477,0
IEF.US,D,20061031,000000,68.1293,68.3733,68.0696,68.3733,322884.4555886,0
IEF.US,D,20061101,000000,68.1851,68.5896,68.0696,68.3305,480090.97626007,0
IEF.US,D,20061102,000000,68.2608,68.2608,68.1293,68.1662,197655.29014839,0
IEF.US,D,20061103,000000,67.8036,67.8613,67.6153,67.6472,329061.08929565,0
IEF.US,D,20061106,000000,67.6392,67.7208,67.5744,67.713,274804.48678761,0
IEF.US,D,20061107,000000,67.9241,68.0606,67.9071,67.9471,246220.11415506,0
IEF.US,D,20061108,000000,67.9968,68.1114,67.9171,68.0944,177066.51112492,0
IEF.US,D,20061109,000000,68.0387,68.1204,68.0197,68.0855,255543.78941445,0
IEF.US,D,20061110,000000,68.1522,68.3116,68.1522,68.2349,134802.79710997,0
IEF.US,D,20061113,000000,68.2518,68.2518,68.0606,68.201,185906.33501964,0
IEF.US,D,20061114,000000,68.3395,68.4331,68.3056,68.3395,269718.02441257,0
IEF.US,D,20061115,000000,68.2817,68.2817,68.1034,68.1522,287151.73115566,0
IEF.US,D,20061116,000000,68.3056,68.3056,67.9241,67.9809,603018.33427459,0
IEF.US,D,20061117,000000,68.0785,68.3305,68.0038,68.225,438796.97265647,0
IEF.US,D,20061120,000000,68.3056,68.3056,68.1851,68.2678,215701.33990485,0
IEF.US,D,20061121,000000,68.3305,68.3993,68.218,68.3644,500433.81423718,0
IEF.US,D,20061122,000000,68.4411,68.5238,68.3923,68.475,161565.19831748,0
IEF.US,D,20061124,000000,68.6642,68.6642,68.5308,68.5477,144362.37500567,0
IEF.US,D,20061127,000000,68.4331,68.6264,68.3485,68.6164,858205.76013208,0
IEF.US,D,20061128,000000,68.738,68.8027,68.5796,68.738,569953.81923435,0
IEF.US,D,20061129,000000,68.9113,68.9113,68.6394,68.6543,406329.74301453,0
IEF.US,D,20061130,000000,68.8735,69.0249,68.8117,69.0089,506855.38514957,0
IEF.US,D,20061201,000000,68.746,69.0328,68.6972,68.9283,350979.95765145,0
IEF.US,D,20061204,000000,68.8465,68.9431,68.7938,68.9193,252146.79145173,0
IEF.US,D,20061205,000000,68.8735,68.9761,68.7519,68.8286,1372561.845275,0
IEF.US,D,20061206,000000,68.8027,68.8117,68.6702,68.72,189909.65294971,0
IEF.US,D,20061207,000000,68.7688,68.7688,68.6264,68.6972,167254.96913685,0
IEF.US,D,20061208,000000,68.6782,68.6782,68.3485,68.3823,335480.65252603,0
IEF.US,D,20061211,000000,68.5716,68.6164,68.5079,68.5985,203105.14296743,0
IEF.US,D,20061212,000000,68.6264,68.7519,68.5646,68.72,436007.29850209,0
IEF.US,D,20061213,000000,68.4581,68.4989,68.2817,68.3644,228055.61115995,0
IEF.US,D,20061214,000000,68.3395,68.3395,68.209,68.225,380293.11885402,0
IEF.US,D,20061215,000000,68.6474,68.6882,68.2349,68.2758,261115.10699515,0
IEF.US,D,20061218,000000,68.2977,68.3395,68.2349,68.3056,135154.14146191,0
IEF.US,D,20061219,000000,68.2977,68.3644,68.2349,68.2907,210733.33076847,0
IEF.US,D,20061220,000000,68.2429,68.3216,68.2429,68.2758,168708.53091285,0
IEF.US,D,20061221,000000,68.3644,68.5896,68.2817,68.5238,755973.58828761,0
IEF.US,D,20061222,000000,68.3823,68.4331,68.1851,68.209,325180.23996825,0
IEF.US,D,20061226,000000,68.2977,68.3923,68.193,68.3056,175000.60633553,0
IEF.US,D,20061227,000000,68.1602,68.1602,67.8434,67.8793,234114.79546934,0
