<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DEMZ.US,D,20230109,000000,24.81,24.82,24.73,24.73,2997,0
DEMZ.US,D,20230110,000000,24.76,24.94,24.74,24.94,3389,0
DEMZ.US,D,20230111,000000,25.0746,25.18,25.05,25.18,1054,0
DEMZ.US,D,20230112,000000,25.02,25.28,25.02,25.28,315,0
DEMZ.US,D,20230113,000000,25.4,25.4,25.4,25.4,385,0
DEMZ.US,D,20230117,000000,25.44,25.44,25.31,25.35,2485,0
DEMZ.US,D,20230118,000000,25.31,25.31,24.93,24.93,4492,0
DEMZ.US,D,20230119,000000,24.73,24.75,24.72,24.75,472,0
DEMZ.US,D,20230120,000000,24.8748,25.12,24.8748,25.12,3770,0
DEMZ.US,D,20230123,000000,25.09,25.53,25.09,25.44,1375,0
DEMZ.US,D,20230124,000000,25.27,25.4899,25.27,25.43,3655,0
DEMZ.US,D,20230125,000000,25.25,25.4453,25.1198,25.4453,598,0
DEMZ.US,D,20230126,000000,25.49,25.56,25.49,25.56,594,0
DEMZ.US,D,20230127,000000,25.58,25.58,25.5532,25.5532,254,0
DEMZ.US,D,20230130,000000,25.365,25.435,25.29,25.29,1124,0
DEMZ.US,D,20230131,000000,25.44,25.66,25.44,25.66,337,0
DEMZ.US,D,20230201,000000,25.688,26.1,25.688,26.1,657,0
DEMZ.US,D,20230202,000000,26.3005,26.51,26.3005,26.51,1243,0
DEMZ.US,D,20230203,000000,26.22,26.38,26.22,26.25,430,0
DEMZ.US,D,20230206,000000,26.25,26.25,25.93,26,2608,0
DEMZ.US,D,20230207,000000,25.92,26.14,25.78,26.14,700,0
DEMZ.US,D,20230208,000000,26.04,26.04,26.03,26.03,656,0
DEMZ.US,D,20230209,000000,26.15,26.15,25.68,25.68,2460,0
DEMZ.US,D,20230210,000000,25.64,25.64,25.64,25.64,249,0
DEMZ.US,D,20230213,000000,25.78,26,25.78,26,798,0
DEMZ.US,D,20230214,000000,26,26.06,25.85,25.94,2840,0
DEMZ.US,D,20230215,000000,25.86,26.08,25.8502,26.08,2939,0
DEMZ.US,D,20230216,000000,25.68,25.7,25.68,25.7,556,0
DEMZ.US,D,20230217,000000,26.46,26.46,25.56,25.74,2952,0
DEMZ.US,D,20230221,000000,25.47,25.47,25.16,25.16,963,0
DEMZ.US,D,20230222,000000,25.2,25.2,25.0697,25.0697,30027,0
DEMZ.US,D,20230223,000000,25.24,25.27,25.22,25.22,467,0
